day,month,hour,minute,sin_day,cos_day,sin_month,cos_month,sin_hour,cos_hour,sin_min,cos_min,Total
8,0,17,3,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.6480750000000001
8,0,18,0,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.576225
8,0,18,1,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.4903
8,0,18,2,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.43005000000000004
8,0,18,3,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.34997500000000004
8,0,19,0,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.2755
8,0,19,1,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.2039
8,0,19,2,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.120475
8,0,19,3,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.06415
8,0,20,0,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.028775
8,0,20,1,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0086
8,0,20,2,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.000375
8,0,20,3,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,21,0,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,21,1,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,21,2,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,21,3,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,22,0,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,22,1,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,22,2,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,22,3,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,23,0,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,23,1,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,23,2,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
8,0,23,3,0.9680771188662043,-0.25065253225872064,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,0,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,0,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,0,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,0,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,1,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,1,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,1,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,1,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,2,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,2,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,2,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,2,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,3,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,3,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,3,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,3,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,4,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,4,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,4,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,4,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,5,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,5,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,5,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,5,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,6,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,6,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,6,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0
9,0,6,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.0026
9,0,7,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.018625
9,0,7,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.04724999999999999
9,0,7,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.080225
9,0,7,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.128475
9,0,8,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.18925
9,0,8,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.2328
9,0,8,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.3389
9,0,8,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.399925
9,0,9,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.452275
9,0,9,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.5398
9,0,9,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.6136
9,0,9,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.681075
9,0,10,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.7605249999999999
9,0,10,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.82235
9,0,10,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.87185
9,0,10,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.9576
9,0,11,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.0151999999999999
9,0,11,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.03565
9,0,11,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.058225
9,0,11,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.088875
9,0,12,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.107825
9,0,12,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.1335
9,0,12,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.136825
9,0,12,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.149475
9,0,13,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.1593
9,0,13,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.1543999999999999
9,0,13,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.162525
9,0,13,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.168725
9,0,14,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.16765
9,0,14,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.15695
9,0,14,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.14415
9,0,14,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.13825
9,0,15,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.1231499999999999
9,0,15,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.100875
9,0,15,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.076775
9,0,15,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,1.054575
9,0,16,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.9926999999999999
9,0,16,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.9597249999999999
9,0,16,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.935125
9,0,16,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.92325
9,0,17,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.878825
9,0,17,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.858825
9,0,17,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.6775
9,0,17,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.6884
9,0,18,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.5360499999999999
9,0,18,1,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.510675
9,0,18,2,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.43847499999999995
9,0,18,3,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.360825
9,0,19,0,0.8978045395707416,-0.4403941515576344,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.309875
